,epoch,batch loss,batch acc,train loss,train acc,val loss,val acc
2329,0,3.503858181375108e-07,0.0,,,,
2330,0,1.4815693248237949e-05,0.0,,,,
2331,0,7.129439723030373e-07,0.0,,,,
2332,0,3.843953777504794e-07,0.0,,,,
2333,0,4.440139207417815e-07,0.0,,,,
2334,0,3.984746399510186e-07,0.0,,,,
2335,0,5.466376364893222e-07,0.0,,,,
2336,0,3.431594677749672e-06,0.0,,,,
2337,0,4.6361782324311207e-07,0.0,,,,
2338,0,4.952523795509478e-07,0.0,,,,
2339,0,3.0110894044810266e-07,0.0,,,,
2340,0,8.232631216742448e-07,0.0,,,,
2341,0,6.84463145717018e-07,0.0,,,,
2342,0,4.742616965813795e-07,0.0,,,,
2343,0,3.26507461068104e-07,0.0,,,,
2344,0,4.871104692938388e-07,0.0,,,,
2345,0,9.159665523839067e-07,0.0,,,,
2346,0,3.6163780237075116e-07,0.0,,,,
2347,0,4.490310345772741e-07,0.0,,,,
2348,0,2.528176139549032e-07,0.0,,,,
2349,0,9.022807034853031e-07,0.0,,,,
2350,0,4.5430596173900994e-07,0.0,,,,
2351,0,5.330088583832548e-07,0.0,,,,
2352,0,4.977427465746587e-07,0.0,,,,
2353,0,6.881659828650299e-07,0.0,,,,
2354,0,7.020162797743978e-07,0.0,,,,
2355,0,1.7568194152772776e-06,0.0,,,,
2356,0,4.690762409609306e-07,0.0,,,,
2357,0,1.020344598146039e-06,0.0,,,,
2358,0,6.969366950215772e-07,0.0,,,,
2359,0,3.725983788172016e-07,0.0,,,,
2360,0,3.541939008755435e-07,0.0,,,,
2361,0,4.172472074515099e-07,0.0,,,,
2362,0,7.168020601966418e-06,0.0,,,,
2363,0,7.818676976967254e-07,0.0,,,,
2364,0,2.6452764245732396e-07,0.0,,,,
2365,0,3.3734735893631296e-07,0.0,,,,
2366,0,5.241039957581961e-07,0.03125,,,,
2367,0,6.598805271096353e-07,0.0,,,,
2368,0,5.86659893997421e-07,0.0,,,,
2369,0,4.804973627869913e-07,0.0,,,,
2370,0,5.058473107055761e-07,0.0,,,,
2371,0,7.341287755480153e-07,0.0,,,,
2372,0,3.4046144037347403e-07,0.0,,,,
2373,0,5.762443606727174e-07,0.0,,,,
2374,0,7.561986876680749e-07,0.0,,,,
2375,0,2.4367511741729686e-07,0.0,,,,
2376,0,8.199537546715874e-07,0.0,,,,
2377,0,9.183613656205125e-07,0.0,,,,
2378,0,4.1134379102913954e-07,0.0,,,,
2379,0,6.959919574001106e-07,0.0,,,,
2380,0,3.586287959933543e-07,0.0,,,,
2381,0,3.2183965004151105e-07,0.0,,,,
2382,0,1.6799685909063555e-06,0.0,,,,
2383,0,4.319967956689652e-07,0.0,,,,
2384,0,4.4356798412081844e-07,0.0,,,,
2385,0,7.807921065250412e-07,0.0,,,,
2386,0,3.193817406099697e-07,0.0,,,,
2387,0,1.722273850646161e-06,0.0,,,,
2388,0,8.214245781346108e-07,0.0,,,,
2389,0,3.854759142996045e-07,0.0,,,,
2390,0,3.614361787640519e-07,0.0,,,,
2391,0,5.948840566816216e-07,0.0,,,,
2392,0,3.3706066915328847e-07,0.0,,,,
2393,0,4.2208418449263263e-07,0.0,,,,
2394,0,6.428142000913795e-07,0.0,,,,
2395,0,2.5725404384502326e-07,0.0,,,,
2396,0,2.8323523793005734e-07,0.0,,,,
2397,0,2.952882312001748e-07,0.0,,,,
2398,0,5.493925527844112e-07,0.0,,,,
2399,0,4.0375769572165154e-07,0.0,,,,
2400,0,3.6454213159231585e-07,0.0,,,,
2401,0,4.5832254613742407e-07,0.0,,,,
2402,0,7.786594551362214e-07,0.0,,,,
2403,0,2.595629666757304e-07,0.0,,,,
2404,0,2.986519405112631e-07,0.0,,,,
2405,0,7.932062544568907e-07,0.0,,,,
2406,0,1.4851809737592703e-06,0.0,,,,
2407,0,1.4260798479881487e-06,0.0,,,,
2408,0,1.1348566886226763e-06,0.0,,,,
2409,0,8.221110192607739e-07,0.0,,,,
2410,0,4.5769650114380056e-07,0.0,,,,
2411,0,6.609246838706895e-07,0.0,,,,
2412,0,3.535633936735394e-07,0.0,,,,
2413,0,3.9484623926000495e-07,0.0,,,,
2414,0,2.094325827783905e-05,0.0,,,,
2415,0,5.164428671378118e-07,0.0,,,,
2416,0,5.896971515539917e-07,0.0,,,,
2417,0,6.227435278560733e-07,0.0,,,,
2418,0,6.397002607627655e-07,0.0,,,,
2419,0,5.037999812884664e-07,0.0,,,,
2420,0,8.697259659129486e-07,0.0,,,,
2421,0,7.948910365485062e-07,0.0,,,,
2422,0,5.927500410507491e-07,0.0,,,,
2423,0,2.414410573692294e-07,0.0,,,,
2424,0,4.1295803043794876e-07,0.0,,,,
2425,0,1.549169951431395e-06,0.0,,,,
2426,0,3.9834688436712895e-07,0.0,,,,
2427,0,3.67860991445923e-07,0.0,,,,
2428,0,5.792629735879018e-07,0.0,,,,
2429,0,1.085868234440568e-06,0.0,,,,
2430,0,4.699654141404608e-07,0.0,,,,
2431,0,4.5313026930671185e-07,0.0,,,,
2432,0,1.2091134067304665e-06,0.0,,,,
2433,0,9.402214686815569e-07,0.0,,,,
2434,0,9.32745388126932e-06,0.0,,,,
2435,0,4.190063975784142e-07,0.0,,,,
2436,0,4.066477004016633e-07,0.0,,,,
2437,0,6.589896770492487e-07,0.0,,,,
2438,0,7.739048442090279e-07,0.0,,,,
2439,0,7.624439035680552e-07,0.0,,,,
2440,0,1.28578153635317e-06,0.0,,,,
2441,0,3.930637149096583e-07,0.0,,,,
2442,0,4.5116942715139885e-07,0.0,,,,
2443,0,4.536300366453361e-07,0.0,,,,
2444,0,4.085648868112912e-07,0.0,,,,
2445,0,4.415795160639391e-07,0.0,,,,
2446,0,4.2068472794198897e-07,0.0,,,,
2447,0,1.3741889688390074e-06,0.0,,,,
2448,0,2.473458380336524e-07,0.0,,,,
2449,0,7.118542271200567e-07,0.0,,,,
2450,0,5.614251676888671e-07,0.0,,,,
2451,0,4.834305968870467e-07,0.0,,,,
2452,0,2.4362043404835276e-07,0.0,,,,
2453,0,5.383069492381765e-07,0.0,,,,
2454,0,3.5266211284579185e-07,0.0,,,,
2455,0,5.812598260490631e-07,0.0,,,,
2456,0,2.387629592703888e-06,0.0,,,,
2457,0,2.429952701277216e-07,0.0,,,,
2458,0,3.3838310287137574e-07,0.0,,,,
2459,0,2.252677973046957e-07,0.0,,,,
2460,0,9.939277560988558e-07,0.0,,,,
2461,0,7.075108214849024e-07,0.0,,,,
2462,0,6.116000577094383e-07,0.0,,,,
2463,0,3.570680462416931e-07,0.0,,,,
2464,0,3.227827392038307e-07,0.0,,,,
2465,0,3.7474228520295583e-07,0.0,,,,
2466,0,5.797140829599812e-07,0.0,,,,
2467,0,1.8617574824020267e-06,0.0,,,,
2468,0,2.657431252828246e-07,0.0,,,,
2469,0,4.875806780546554e-07,0.0,,,,
2470,0,4.535347670753254e-06,0.03125,,,,
2471,0,2.547130861785263e-07,0.0,,,,
2472,0,6.81342726238654e-07,0.0,,,,
2473,0,4.5461808895197464e-07,0.0,,,,
2474,0,6.459030146288569e-07,0.0,,,,
2475,0,5.801435918328934e-07,0.0,,,,
2476,0,8.326671263603203e-07,0.0,,,,
2477,0,7.732199378551741e-07,0.0,,,,
2478,0,5.086498049422516e-07,0.0,,,,
2479,0,2.600016273390793e-07,0.0,,,,
2480,0,2.8009011998619826e-07,0.0,,,,
2481,0,5.974994223834074e-07,0.0,,,,
2482,0,4.336780250469019e-07,0.0,,,,
2483,0,3.3006077160280256e-07,0.0,,,,
2484,0,8.609694077676977e-07,0.0,,,,
2485,0,3.5573211789596826e-06,0.0,,,,
2486,0,8.969075224740664e-07,0.0,,,,
2487,0,3.784811042351066e-07,0.0,,,,
2488,0,3.3599695825614617e-07,0.0,,,,
2489,0,5.985459665680537e-07,0.0,,,,
2490,0,2.1353517354327778e-07,0.0,,,,
2491,0,4.776957212015986e-07,0.0,,,,
2492,0,4.88236707951728e-07,0.0,,,,
2493,0,2.691202496407641e-07,0.0,,,,
2494,0,3.806817971963028e-07,0.0,,,,
2495,0,7.575652603009075e-07,0.0,,,,
2496,0,3.579922065455321e-07,0.0,,,,
2497,0,5.486816121447191e-07,0.0,,,,
2498,0,3.5236286066719913e-07,0.0,,,,
2499,0,4.953693064635445e-07,0.0,,,,
2500,0,3.999170132829022e-07,0.0,,,,
2501,0,2.354779553570552e-06,0.0,,,,
2502,0,4.241017279582593e-07,0.0,,,,
2503,0,6.131493819339084e-07,0.0,,,,
2504,0,5.611179290099244e-07,0.0,,,,
2505,0,5.53003133063612e-07,0.0,,,,
2506,0,5.344746796254185e-07,0.0,,,,
2507,0,5.718952138522582e-07,0.0,,,,
2508,0,4.977624143975845e-07,0.0,,,,
2509,0,1.6122460237966152e-06,0.0,,,,
2510,0,2.4317378120031208e-06,0.0,,,,
2511,0,2.872160393962986e-07,0.0,,,,
2512,0,2.645617769303499e-07,0.0,,,,
2513,0,8.069593604886904e-06,0.0,,,,
2514,0,3.803972276728018e-06,0.0,,,,
2515,0,5.576973762799753e-07,0.03125,,,,
2516,0,4.798630470759235e-07,0.0,,,,
2517,0,7.812473086232785e-07,0.0,,,,
2518,0,5.786077394986933e-07,0.0,,,,
2519,0,6.677429382762057e-07,0.0,,,,
2520,0,5.325804295353009e-07,0.0,,,,
2521,0,7.162668111959647e-07,0.0,,,,
2522,0,5.581565574175329e-07,0.0,,,,
2523,0,5.745464477513451e-07,0.0,,,,
2524,0,3.67057532457693e-06,0.0,,,,
2525,0,3.968081728089601e-06,0.0,,,,
2526,0,6.520022566292027e-07,0.0,,,,
2527,0,2.272537784619999e-07,0.0,,,,
2528,0,1.3996038887853501e-06,0.0,,,,
2529,0,3.9586404909641715e-07,0.0,,,,
2530,0,3.28308033203939e-07,0.0,,,,
2531,0,8.262094297606382e-07,0.0,,,,
2532,0,3.433615347603336e-07,0.0,,,,
2533,0,9.959459248420899e-07,0.03125,,,,
2534,0,4.824222514798748e-07,0.0,,,,
2535,0,1.0131365115739754e-06,0.0,,,,
2536,0,4.1605736100791546e-07,0.0,,,,
2537,0,3.9478007352045097e-07,0.0,,,,
2538,0,5.782557309430558e-06,0.0,,,,
2539,0,7.444197649419948e-07,0.0,,,,
2540,0,5.832367264702043e-07,0.0,,,,
2541,0,5.064964625489665e-07,0.0,,,,
2542,0,1.2616553703992395e-06,0.03125,,,,
2543,0,4.49851114581179e-07,0.0,,,,
2544,0,7.427510126944981e-07,0.0,,,,
2545,0,6.324245305222576e-07,0.0,,,,
2546,0,4.4784385977436614e-07,0.0,,,,
2547,0,5.872281576557725e-07,0.0,,,,
2548,0,6.530027576445718e-07,0.0,,,,
2549,0,7.974144295985752e-07,0.0,,,,
2550,0,2.971698052078864e-07,0.0,,,,
2551,0,4.950294965055946e-07,0.0,,,,
2552,0,4.4089051698392723e-07,0.0,,,,
2553,0,3.050191708098282e-06,0.0,,,,
2554,0,6.329056532194954e-07,0.0,,,,
2555,0,5.468041308631655e-07,0.0,,,,
2556,0,1.6344540654245066e-06,0.0,,,,
2557,0,7.427541959259543e-07,0.0,,,,
2558,0,1.6009928458515787e-06,0.0,,,,
2559,0,6.197137167873734e-07,0.0,,,,
2560,0,4.463357072381768e-06,0.0,,,,
2561,0,7.385459639408509e-07,0.0,,,,
2562,0,3.990324444202997e-07,0.0,,,,
2563,0,2.629225264172419e-06,0.0,,,,
2564,0,1.3322704717211309e-06,0.0,,,,
2565,0,6.647813393101387e-07,0.0,,,,
2566,0,4.017907144771016e-07,0.0,,,,
2567,0,7.681839520046196e-07,0.0,,,,
2568,0,4.09321700090004e-07,0.0,,,,
2569,0,4.390738865822641e-07,0.0,,,,
2570,0,5.485077849698428e-07,0.0,,,,
2571,0,5.277703394312994e-07,0.0,,,,
2572,0,6.048993554941262e-07,0.0,,,,
2573,0,5.262254489935003e-07,0.0,,,,
2574,0,4.572667364755034e-07,0.0,,,,
2575,0,7.218424684651836e-07,0.0,,,,
2576,0,7.788775064909714e-07,0.0,,,,
2577,0,7.558212473668391e-07,0.0,,,,
2578,0,1.4090663853494334e-06,0.0,,,,
2579,0,4.917295086670492e-07,0.0,,,,
2580,0,2.4801428821774607e-07,0.0,,,,
2581,0,4.2184069570794236e-07,0.0,,,,
2582,0,5.494032393471571e-07,0.0,,,,
2583,0,2.755511161467439e-07,0.0,,,,
2584,0,2.464141459768143e-07,0.0,,,,
2585,0,5.133817353453196e-07,0.0,,,,
2586,0,4.737893277706462e-07,0.0,,,,
2587,0,1.2749104598697159e-06,0.0,,,,
2588,0,1.3907084621678223e-06,0.0,,,,
2589,0,6.887648851261474e-07,0.0,,,,
2590,0,3.725791373199172e-07,0.0,,,,
2591,0,5.730572638640297e-07,0.0,,,,
2592,0,4.737287326861406e-07,0.0,,,,
2593,0,5.199263341637561e-06,0.0,,,,
2594,0,4.2128343125114043e-07,0.0,,,,
2595,0,3.5061799508184777e-07,0.0,,,,
2596,0,2.7752830078497936e-07,0.0,,,,
2597,0,2.815914399434405e-07,0.0,,,,
2598,0,4.988012847206846e-07,0.0,,,,
2599,0,6.226447339940933e-07,0.0,,,,
2600,0,4.1383719917575945e-07,0.0,,,,
2601,0,1.0658404789865017e-06,0.0,,,,
2602,0,2.7518089495970344e-07,0.0,,,,
2603,0,8.739940540181124e-07,0.0,,,,
2604,0,3.005948201462161e-07,0.0,,,,
2605,0,5.947644012849196e-07,0.0,,,,
2606,0,5.064078436589625e-07,0.0,,,,
2607,0,4.982599648428732e-07,0.0,,,,
2608,0,1.4534907677443698e-06,0.0,,,,
2609,0,4.4986219904785685e-07,0.0,,,,
2610,0,7.115346534192213e-07,0.0,,,,
2611,0,3.545933395798784e-07,0.0,,,,
2612,0,4.107437803213543e-07,0.0,,,,
2613,0,1.7209158613695763e-06,0.0,,,,
2614,0,1.0712351468100678e-06,0.0,,,,
2615,0,4.2899154095721315e-07,0.0,,,,
2616,0,1.5541733091595233e-06,0.0,,,,
2617,0,3.3726172432579915e-07,0.0,,,,
2618,0,3.503924403958081e-07,0.0,,,,
2619,0,5.277834134176373e-07,0.0,,,,
2620,0,5.218211072133272e-07,0.0,,,,
2621,0,8.722569191377261e-07,0.0,,,,
2622,0,2.6934887387142226e-07,0.0,,,,
2623,0,2.222587681899313e-06,0.0,,,,
2624,0,2.7478705533212633e-07,0.0,,,,
2625,0,4.5093898393133713e-07,0.0,,,,
2626,0,4.326073224092397e-07,0.0,,,,
2627,0,1.0989745078404667e-06,0.0,,,,
2628,0,1.5469649383703654e-07,0.0,,,,
2629,0,3.5322449321029126e-07,0.0,,,,
2630,0,3.3548477063050086e-07,0.0,,,,
2631,0,5.502047315530945e-07,0.0,,,,
2632,0,3.264667611801997e-06,0.0,,,,
2633,0,4.6023978939047083e-07,0.0,,,,
2634,0,7.084925073286286e-07,0.0,,,,
2635,0,1.8488935893401504e-07,0.0,,,,
2636,0,2.0744369066960644e-07,0.0,,,,
2637,0,1.1591477004913031e-06,0.0,,,,
2638,0,1.3841427062288858e-06,0.0,,,,
2639,0,7.247076609928627e-07,0.0,,,,
2640,0,9.958114333130652e-07,0.0,,,,
2641,0,8.319973403558834e-07,0.0,,,,
2642,0,3.818115885678708e-07,0.0,,,,
2643,0,3.193612485574704e-07,0.0,,,,
2644,0,2.4691016164979374e-07,0.0,,,,
2645,0,2.702398944620654e-07,0.0,,,,
2646,0,4.94165192321816e-07,0.0,,,,
2647,0,5.666170750373567e-07,0.0,,,,
2648,0,7.569202011836751e-07,0.0,,,,
2649,0,2.430917675155797e-06,0.0,,,,
2650,0,3.34591589989941e-07,0.0,,,,
2651,0,7.307214673346607e-07,0.0,,,,
2652,0,3.533425854129746e-07,0.0,,,,
2653,0,4.466467942165764e-07,0.0,,,,
2654,0,2.310016782303137e-07,0.0,,,,
2655,0,1.2065472674294142e-06,0.0,,,,
2656,0,1.9992016575542948e-07,0.0,,,,
2657,0,8.295792213175446e-07,0.0,,,,
2658,0,7.086526920829783e-07,0.0,,,,
2659,0,2.5070635274460074e-06,0.0,,,,
2660,0,2.2304029698716477e-06,0.0,,,,
2661,0,3.4328436981923005e-07,0.0,,,,
2662,0,6.409223942682729e-07,0.0,,,,
2663,0,7.970230058162997e-07,0.0,,,,
2664,0,4.9689441539158e-07,0.0,,,,
2665,0,7.128642778297944e-07,0.0,,,,
2666,0,5.811590426674229e-07,0.0,,,,
2667,0,4.296658744351589e-07,0.0,,,,
2668,0,2.2118949516425346e-07,0.0,,,,
2669,0,2.6599403213367623e-07,0.0,,,,
2670,0,4.0682488133825245e-07,0.0,,,,
2671,0,4.095774329471169e-06,0.0,,,,
2672,0,3.9206287283377605e-07,0.0,,,,
2673,0,3.941270279028686e-07,0.0,,,,
2674,0,2.993492103087192e-07,0.0,,,,
2675,0,1.2812523664251785e-06,0.0,,,,
2676,0,4.407205551615334e-07,0.0,,,,
2677,0,8.133241067298513e-07,0.0,,,,
2678,0,3.679302551518049e-07,0.0,,,,
2679,0,9.484265888204391e-07,0.0,,,,
2680,0,9.68674612522591e-07,0.0,,,,
2681,0,6.028802204127715e-07,0.0,,,,
2682,0,1.6153495607795776e-07,0.0,,,,
2683,0,4.390178105495579e-07,0.0,,,,
2684,0,2.1647998948992608e-07,0.0,,,,
2685,0,3.896186910878896e-07,0.0,,,,
2686,0,5.224475785325922e-07,0.0,,,,
2687,0,3.068494152103085e-07,0.0,,,,
2688,0,3.3082662298511423e-07,0.0,,,,
2689,0,2.357615898063159e-07,0.0,,,,
2690,0,3.468302338660578e-07,0.0,,,,
2691,0,5.419189506028488e-07,0.0,,,,
2692,0,4.780915219271265e-07,0.0,,,,
2693,0,1.4515873090203968e-06,0.0,,,,
2694,0,3.339924887768575e-07,0.0,,,,
2695,0,2.954118087927782e-07,0.0,,,,
2696,0,2.0964534996892326e-07,0.0,,,,
2697,0,7.209049499579123e-07,0.0,,,,
2698,0,3.90836930819205e-07,0.0,,,,
2699,0,9.276157584281464e-07,0.0,,,,
2700,0,1.957824224518845e-06,0.0,,,,
2701,0,5.156051656740601e-07,0.0,,,,
2702,0,1.7982151234718913e-07,0.0,,,,
2703,0,5.082468419459474e-07,0.0,,,,
2704,0,1.731753627609578e-06,0.0,,,,
2705,0,5.877002990928304e-07,0.0,,,,
2706,0,8.908908739613253e-07,0.0,,,,
2707,0,1.1389543033146765e-06,0.0,,,,
2708,0,4.459396336642385e-07,0.0,,,,
2709,0,6.493841055998928e-07,0.0,,,,
2710,0,8.88502768248145e-07,0.0,,,,
2711,0,3.621582607138407e-07,0.0,,,,
2712,0,5.552947754949855e-07,0.0,,,,
2713,0,3.3471795291006856e-07,0.0,,,,
2714,0,8.094967256511154e-07,0.0,,,,
2715,0,2.75076331490709e-07,0.0,,,,
2716,0,4.794532060259371e-07,0.0,,,,
2717,0,9.166932954940421e-07,0.0,,,,
2718,0,2.1547427309087652e-07,0.0,,,,
2719,0,6.190330168465152e-07,0.0,,,,
2720,0,4.4349133077048464e-07,0.0,,,,
2721,0,9.433163086214336e-07,0.0,,,,
2722,0,2.6244772470818134e-06,0.0,,,,
2723,0,6.777968906135357e-07,0.0,,,,
2724,0,3.1248723075805174e-07,0.0,,,,
2725,0,2.7305068783789466e-07,0.0,,,,
2726,0,5.828543407915276e-07,0.0,,,,
2727,0,7.608686587445845e-07,0.0,,,,
2728,0,3.6218830246070866e-07,0.0,,,,
2729,0,1.8827776102625648e-06,0.0,,,,
2730,0,3.428013997108792e-07,0.0,,,,
2731,0,4.009704639429401e-07,0.0,,,,
2732,0,4.4434156620809517e-07,0.0,,,,
2733,0,3.716037610956846e-07,0.0,,,,
2734,0,1.1881104455824243e-06,0.0,,,,
2735,0,4.447133505891543e-07,0.0,,,,
2736,0,4.496129406561522e-07,0.0,,,,
2737,0,6.557763754244661e-07,0.0,,,,
2738,0,3.802248897954996e-07,0.0,,,,
2739,0,3.3230585927412903e-07,0.0,,,,
2740,0,2.547405983932549e-07,0.0,,,,
2741,0,1.1487586561997887e-06,0.0,,,,
2742,0,1.2703787888312945e-06,0.0,,,,
2743,0,4.154009616286203e-07,0.0,,,,
2744,0,3.08060265297172e-07,0.0,,,,
2745,0,4.452329278592515e-07,0.0,,,,
2746,0,1.7210587088811735e-07,0.0,,,,
2747,0,4.5406019921756524e-07,0.0,,,,
2748,0,5.804311626889103e-07,0.0,,,,
2749,0,2.3339764254615147e-07,0.0,,,,
2750,0,3.373810670836974e-07,0.0,,,,
2751,0,3.662406982130051e-07,0.0,,,,
2752,0,3.659523031274148e-07,0.0,,,,
2753,0,5.61436650059477e-07,0.0,,,,
2754,0,9.670206964074168e-07,0.0,,,,
2755,0,5.345830231817672e-07,0.0,,,,
2756,0,5.688601163456042e-07,0.0,,,,
2757,0,4.187616866602184e-07,0.0,,,,
2758,0,2.908499254772323e-07,0.0,,,,
2759,0,7.197775744316459e-07,0.0,,,,
2760,0,5.914782832405763e-07,0.0,,,,
2761,0,5.45059720025165e-07,0.0,,,,
2762,0,2.498269964235078e-07,0.0,,,,
2763,0,3.4156818173869397e-07,0.0,,,,
2764,0,4.341782187111676e-07,0.0,,,,
2765,0,4.877622927779157e-07,0.0,,,,
2766,0,1.0707442470447859e-06,0.0,,,,
2767,0,5.388157546803996e-07,0.0,,,,
2768,0,3.316198728953168e-07,0.0,,,,
2769,0,5.726823815166426e-07,0.0,,,,
2770,0,8.075442110566655e-07,0.0,,,,
2771,0,3.6382110124577594e-07,0.0,,,,
2772,0,2.467272963713185e-07,0.0,,,,
2773,0,4.869409622187959e-07,0.0,,,,
2774,0,9.637059292799677e-07,0.0,,,,
2775,0,1.143323697760934e-05,0.0,,,,
2776,0,3.3542556820975733e-07,0.0,,,,
2777,0,5.150057518221729e-07,0.0,,,,
2778,0,4.768884309669374e-07,0.0,,,,
2779,0,3.1894231256046623e-07,0.0,,,,
2780,0,2.757996924174222e-07,0.0,,,,
2781,0,6.266564014367759e-07,0.0,,,,
2782,0,2.4036273771343986e-07,0.0,,,,
2783,0,8.843353498377837e-06,0.0,,,,
2784,0,2.703705774820264e-07,0.0,,,,
2785,0,1.3460066838888451e-06,0.0,,,,
2786,0,1.837410877669754e-06,0.0,,,,
2787,0,1.6825063084979774e-06,0.0,,,,
2788,0,2.6625176019479113e-07,0.0,,,,
2789,0,3.509192367801006e-07,0.0,,,,
2790,0,2.7730648071155883e-06,0.0,,,,
2791,0,8.719092647879734e-07,0.0,,,,
2792,0,9.070476494343893e-07,0.0,,,,
2793,0,7.004632607277017e-07,0.0,,,,
2794,0,4.3111094782943837e-07,0.0,,,,
2795,0,4.396123358674231e-07,0.0,,,,
2796,0,2.894780664064456e-07,0.0,,,,
2797,0,3.5872216130883317e-07,0.0,,,,
2798,0,3.23640421129312e-07,0.0,,,,
2799,0,2.788888480154128e-07,0.0,,,,
2800,0,5.101758233649889e-07,0.0,,,,
2801,0,1.3993118272992433e-06,0.0,,,,
2802,0,4.4839893575954193e-07,0.0,,,,
2803,0,1.9776008741700934e-07,0.0,,,,
2804,0,6.834184205217753e-07,0.0,,,,
2805,0,5.711253834306262e-07,0.0,,,,
2806,0,2.604947439976968e-07,0.0,,,,
2807,0,5.857270934939152e-07,0.0,,,,
2808,0,4.31443936577125e-07,0.0,,,,
2809,0,3.095809688602458e-07,0.0,,,,
2810,0,2.829002596627106e-07,0.0,,,,
2811,0,1.1870919252032763e-06,0.0,,,,
2812,0,4.491922993565822e-07,0.0,,,,
2813,0,3.1352635687653674e-07,0.0,,,,
2814,0,7.023255648164195e-07,0.0,,,,
2815,0,6.971145580791926e-07,0.0,,,,
2816,0,3.3464662010374013e-06,0.0,,,,
2817,0,3.1183165560833004e-07,0.0,,,,
2818,0,5.569938252847351e-07,0.0,,,,
2819,0,6.297769914453966e-07,0.0,,,,
2820,0,7.02809302310925e-07,0.0,,,,
2821,0,4.419989068082941e-07,0.0,,,,
2822,0,1.7291154108534101e-06,0.0,,,,
2823,0,2.79565455230113e-07,0.0,,,,
2824,0,3.7666461594199063e-07,0.0,,,,
2825,0,4.0807611867421656e-07,0.0,,,,
2826,0,3.085447701778321e-07,0.0,,,,
2827,0,5.01469912705943e-07,0.0,,,,
2828,0,4.931370085614617e-07,0.0,,,,
2829,0,3.032622259979689e-07,0.0,,,,
2830,0,6.203234761414933e-07,0.0,,,,
2831,0,4.745642740999756e-07,0.0,,,,
2832,0,2.743864797594142e-07,0.0,,,,
2833,0,3.97009415564753e-07,0.0,,,,
2834,0,6.285326321631146e-07,0.0,,,,
2835,0,1.2082548437319929e-06,0.0,,,,
2836,0,3.3201766314050474e-07,0.0,,,,
2837,0,3.5402970866016403e-07,0.0,,,,
2838,0,6.846144628980255e-07,0.0,,,,
2839,0,5.695396794180851e-07,0.0,,,,
2840,0,4.59154250620486e-07,0.0,,,,
2841,0,4.095600729669968e-07,0.0,,,,
2842,0,4.836476819036761e-07,0.0,,,,
2843,0,4.270241333870217e-07,0.0,,,,
2844,0,6.051512855265173e-07,0.0,,,,
2845,0,9.120382742366928e-07,0.0,,,,
2846,0,3.1899310215521837e-07,0.0,,,,
2847,0,1.4623200286223437e-06,0.0,,,,
2848,0,3.783512454447191e-07,0.0,,,,
2849,0,3.3798002618823375e-07,0.0,,,,
2850,0,5.865740035915223e-07,0.0,,,,
2851,0,4.177632320079283e-07,0.0,,,,
2852,0,5.426721827461733e-07,0.0,,,,
2853,0,2.416702784557856e-07,0.0,,,,
2854,0,2.2486287321044074e-07,0.0,,,,
2855,0,4.958232580065669e-07,0.0,,,,
2856,0,8.9203280140282e-07,0.0,,,,
2857,0,3.8961434256634675e-07,0.0,,,,
2858,0,4.850372192777286e-07,0.0,,,,
2859,0,2.134647019147451e-07,0.0,,,,
2860,0,6.701816914755909e-07,0.0,,,,
2861,0,2.1321416170394514e-06,0.0,,,,
2862,0,5.68742166251468e-07,0.0,,,,
2863,0,1.6490240568600711e-06,0.0,,,,
2864,0,2.5466601982770953e-07,0.0,,,,
2865,0,2.098793402183219e-06,0.0,,,,
2866,0,5.203967248235131e-07,0.0,,,,
2867,0,6.848767384326493e-07,0.0,,,,
2868,0,3.255523779444047e-07,0.0,,,,
2869,0,5.467163077810255e-07,0.0,,,,
2870,0,1.3656677992912591e-06,0.0,,,,
2871,0,5.357867962629825e-07,0.0,,,,
2872,0,8.943410421125009e-07,0.0,,,,
2873,0,4.996378493160591e-07,0.0,,,,
2874,0,4.0156737668439746e-07,0.0,,,,
2875,0,2.8348830483082565e-07,0.0,,,,
2876,0,3.022086900728027e-07,0.0,,,,
2877,0,3.8581782746405224e-07,0.0,,,,
2878,0,1.9915680695703486e-06,0.0,,,,
2879,0,4.2542302480796934e-07,0.0,,,,
2880,0,7.716637355770217e-07,0.0,,,,
2881,0,4.963198421137349e-07,0.0,,,,
2882,0,3.556782246505463e-07,0.0,,,,
2883,0,6.80742402892065e-07,0.0,,,,
2884,0,3.4562810924398946e-07,0.0,,,,
2885,0,4.015819001779164e-07,0.0,,,,
2886,0,3.037408532691188e-06,0.0,,,,
2887,0,3.011856506418553e-07,0.0,,,,
2888,0,8.825605846141116e-07,0.0,,,,
2889,0,4.6860637326062715e-07,0.0,,,,
2890,0,4.756996077048825e-07,0.0,,,,
2891,0,3.9652309169468936e-07,0.0,,,,
2892,0,3.2585999178991187e-06,0.0,,,,
2893,0,2.648709198638244e-07,0.0,,,,
2894,0,2.313176423740515e-07,0.0,,,,
2895,0,4.613175974554906e-07,0.0,,,,
2896,0,3.263205030634708e-07,0.0,,,,
2897,0,5.495969617186347e-07,0.0,,,,
2898,0,2.8548259933813824e-07,0.0,,,,
2899,0,1.9285164398752386e-06,0.0,,,,
2900,0,3.8126356116663374e-07,0.0,,,,
2901,0,3.1927996246849943e-07,0.0,,,,
2902,0,1.3880996903026244e-06,0.0,,,,
